;meta[fps=30]
;meta[frames=232]
lips_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00028626513;0.0028944584;0.00540723;0.006520483;0.0049301214;0.0022265064;-0.00060433755;0.000031807245;-0.0014217832;0.0140747;0.03002205;0.03685663;0.028650362;0.015828073;0.0021565305;0.0048665064;0.0054032546;0.002624097;-0.00024968683;-0.00013995165;-0.00012722921;-0.00006361518;0.00006361344;0.00012722804;0.00013995131;-0.000012722842;0;0;0;0;0;0;0;-0.00087469904;0.0069117127;0.033814274;0.07780686;0.11379992;0.12887654;0.11358999;0.08151241;0.048467863;0.024386609;0.0060688206;-0.00056298805;-0.0012023136;-0.0003530603;0.000038168684;0;0;0;0;0;-0.00083493977;0.005884337;0.038167085;0.099555045;0.16468862;0.20304054;0.18407962;0.1229143;0.0661352;0.031705454;0.016603693;0.012367288;0.005162314;-0.0050859773;0.007951809;0.019895425;0.034313645;0.054628927;0.08960257;0.1292996;0.1477287;0.12122215;0.06763173;0.020070368;-0.0022503624;0;0.00008015423;-0.0008616579;-0.002331152;0.012490698;0.025988096;0.038593307;0.037189648;0.025636947;0.008594633;0.004961929;-0.0004961929;0.000085879525;-0.0008587953;-0.0026368198;0.0060151583;0.02484518;0.060507223;0.11696707;0.19084726;0.25254333;0.28815627;0.28077963;0.24569441;0.19939755;0.14718866;0.089667775;0.04074507;0.009656676;-0.0011641448;0;0;0;0;0;0;0;0;0.00009542171;-0.0010878075;-0.0005725302;0.00028626504;0.0014313257;0.0017175906;0.0014313255;-0.0001335904;0;0;0;0;0.000085879525;-0.00066386233;-0.0034556286;-0.008208992;-0.010804463;-0.0052236547;0.015425605;0.04091955;0.05290452;0.04527487;0.025149072;0.0061383415;-0.0007252049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0023569162;0.021770462;0.06322546;0.11365393;0.13265336;0.110503115;0.05693336;0.017417645;0.009811578;0.022160416;0.028079106;0.020436145;0.007951806;-0.0042208205;-0.0013009158;0.0001335904;0.00009446748;-0.000993658;-0.003408145;0.016805353;0.056301985;0.109426424;0.13791855;0.14481547;0.11356972;0.07571235;0.048288155;0.035364475;0.022995198;0.020145904;0.010466567;-0.0019990846;0.0069037597;0.044144463;0.09391737;0.1507243;0.17443277;0.16190757;0.12352975;0.10300614;0.101061285;0.11933494;0.12553073;0.1255519;0.11712417;0.1091505;0.09928628;0.079623446;0.053882245;0.0330183;0.01703039;0.0065530855;0.0011736869;-0.0003697591;-0.00009542171;0.000009542171;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;-0.0006827026;0.0062882113;0.017848235;0.038681373;0.06128459;0.07689797;0.07094401;0.051951073;0.024633508;0.0063010133;-0.0007403134;0;-0.0012579762;0.011121399;0.038429495;0.07375302;0.08789134;0.07458796;0.039598413;0.011678026;-0.0013136388;0;0;0;0;0;0;0;0;0;0;0;-0.00047498808;0.003291519;0.023337498;0.047381915;0.0707287;0.08829954;0.08371479;0.061774425;0.037160393;0.012240219;-0.0013359039;0;0;0;0;-0.0008534941;0.0067388923;0.033037644;0.07611312;0.11132532;0.1273673;0.114175245;0.083208255;0.050022177;0.02937504;0.013971328;0.009251134;0.0069133025;0.0034399524;-0.00034510848;0;0;-0.0010297592;0.009740966;0.025732847;0.041162536;0.043082897;0.032145187;0.013108556;0.0037293981;-0.00042860248;0;-0.00010297593;0.00039520502;0.007289026;0.024956353;0.05303315;0.08848081;0.11851414;0.12657875;0.11441739;0.094648786;0.07547264;0.062132884;0.04918353;0.030859377;0.013700436;0.0045198086;0.0007347474;-0.00010390365;0;0;0;0;0;0;0;0;-0.0005944772;0.0051165116;0.01892085;0.042421624;0.0721388;0.089928605;0.09196417;0.08789309;0.08400291;0.086694196;0.096251875;0.098463595;0.09433032;0.077994205;0.05210725;0.025396166;0.007294988;-0.0005722122;0.0001335903;0.000013359022;-0.0000022265046;0.00010019278;-0.0014026989;0.000734747;0.01820169;0.030948436;0.060624428;0.10253619;0.1448231;0.16363151;0.1514711;0.107877955;0.072165154;0.0487809;0.032291763;0.017348196;0.0030354706;-0.0004007712;0;-0.0013526026;0.011867279;0.041824926;0.08464899;0.10885946;0.10910994;0.08849528;0.07475495;0.07368067;0.08587356;0.086805925;0.09096392;0.1041504;0.122585885;0.12044287;0.09454303;0.04933382;0.013470363;-0.0015474219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000055662655;-0.0009833736;0.0021040482;0.017506277;0.030738406;0.049090754;0.052193016;0.05073837;0.039865598;0.03114734;0.014154645;0.007681448;-0.0007681448;0;0;0;-0.00084087724;0.008367954;0.01725023;0.021637933;0.016583763;0.0099599045;0.013152065;0.031955745;0.05571127;0.07526825;0.08683561;0.078806266;0.057629682;0.041864626;0.049894147;0.05945867;0.07529673;0.06695476;0.043760497;0.02068944;0.0078398995;0.004022553;0.02431345;0.054666296;0.09162668;0.11737548;0.12327405;0.122954644;0.11464745;0.106787875;0.09715593;0.07792076;0.052698627;0.032235637;0.016694624;0.0065626274;0.0013720846;-0.00017394581;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0.00012245784;-0.0015878702;-0.00009926487;0.015620799;0.04539383;0.07677459;0.08552383;0.06669629;0.033617463;0.008967255;-0.00093791593;-0.0017478075;0.00468123;0.018836243;0.044126574;0.0708029;0.078417554;0.061443225;0.034906056;0.009958049;-0.0011271689;0;-0.0015808195;0.015028916;0.039381333;0.055131257;0.05273258;0.051682778;0.0421589;0.04088979;0.031566292;0.014278586;-0.0020988535;0.004345399;0.033140622;0.06591386;0.09521839;0.11357503;0.10357337;0.07342275;0.044421587;0.014639279;-0.0015975185;0;0;0;0;-0.00091286766;0.0072064595;0.03534208;0.08148643;0.119277656;0.13672605;0.12247269;0.08839972;0.052207865;0.033523764;0.020661978;0.01775639;0.013860001;0.0066238563;-0.0006679519;0;0;-0.001569687;0.01490646;0.03871338;0.059618425;0.07517427;0.07606674;0.05794854;0.038761623;0.01719049;-0.00033026442;-0.0029751689;0.0056052296;0.022824474;0.048582554;0.08527966;0.13268253;0.17648682;0.19368565;0.1739523;0.13213497;0.093989;0.07885767;0.07854743;0.0677897;0.0456137;0.02271779;0.0058260267;-0.0006827954;-0.0006679519;0.006720431;0.01305512;0.01404536;0.017284647;0.024891416;0.049109314;0.077280276;0.09519744;0.096990146;0.09383537;0.09079767;0.10320692;0.10941608;0.11071859;0.10320087;0.094614595;0.09465054;0.10592994;0.1134747;0.1137395;0.0931898;0.06223229;0.030387517;0.008722656;-0.0007347472;0.0001335903;0.000013359022;-0.0000022265046;-0.00015585546;0.00072361453;0.009306798;0.040641166;0.07860607;0.13981421;0.21218923;0.27317193;0.2888744;0.25209898;0.17737389;0.11155427;0.06818992;0.040975142;0.020598894;0.0029946507;-0.00042674702;0;-0.00025604822;0.0019036628;0.010564772;0.030670125;0.044883583;0.048160724;0.040658787;0.03459852;0.039251916;0.060247872;0.0758529;0.073751636;0.054781802;0.028255757;0.0071804835;-0.00084189774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008720484;0.008731616;0.017385304;0.020793345;0.016318807;0.031660922;0.044485595;0.07087712;0.0728216;0.05557879;0.025406666;0.01262058;-0.0012802412;0;0;0;-0.00075107487;0.0076005515;0.014184703;0.016368534;0.011551859;0.004183977;-0.0037431284;0.006531085;0.032709233;0.06540177;0.08744233;0.08790618;0.07446069;0.064397246;0.073029414;0.07245794;0.0829522;0.07673284;0.063131854;0.037318103;0.016539974;0.0043045785;0.026256079;0.05693177;0.09599137;0.13086848;0.14424588;0.14704359;0.13523151;0.12039833;0.10420467;0.08369576;0.05610796;0.039549712;0.02741247;0.01865534;0.010445097;0.0040425006;-0.0008238074;0.0000333976;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;-0.0011143665;0.009802752;0.035056625;0.06107586;0.06860702;0.05395799;0.025091613;0.005057509;-0.0006398423;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000011132533;-0.00011132532;-0.00043416876;0.0009740964;0.012635424;0.022432052;0.025810776;0.019370604;0.008416195;-0.00086277124;-0.0012060242;0.011258701;0.031067187;0.056412254;0.070142366;0.063492544;0.0387041;0.017901113;0.0026050124;-0.0009017351;0.00004453013;0;0;0;0;0;0.00006234218;-0.0007547856;-0.0006879904;0.0073407902;0.028644003;0.05756075;0.085048094;0.10137876;0.10188901;0.09542509;0.089757904;0.087388515;0.089067675;0.091746904;0.08809172;0.077905454;0.05847919;0.035601836;0.015797062;0.0039297836;-0.00046756634;0;0;0;0;0;0;0;0;0;0;0.000022265065;-0.0009017351;0.0054549407;0.020944001;0.043229476;0.06415678;0.078673616;0.08328804;0.074142665;0.053747866;0.028553091;0.008401352;-0.00094626547;0;0;0;0;0;0;0;0;0;0;0;0;-0.001152217;0.010514677;0.03241515;0.055996634;0.06231435;0.04927537;0.023005378;0.006033833;-0.0007041328;0;0;0;0;0;0;0;0;-0.0010659401;0.009624075;0.031018019;0.05345378;0.06473196;0.056214646;0.032739848;0.013501905;0.0030939158;-0.0015733978;0.006872483;0.02734892;0.042730365;0.044437356;0.030762898;0.01059446;-0.0011392293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0000667952;-0.0010353255;0.0013099279;0.0148912445;0.037756167;0.065642975;0.08653873;0.09687251;0.10519128;0.11509888;0.12180307;0.109239824;0.077254206;0.038206846;0.01116593;-0.0012635425;-0.0011511039;0.010543621;0.031777818;0.05731028;0.06557619;0.05382023;0.026891746;0.008216923;-0.00089616893;-0.0011466508;0.0087947;0.017923377;0.022654701;0.018257352;0.009262267;-0.0009240001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;-0.0011755954;0.011792692;0.023169028;0.028410224;0.022103643;0.010408918;-0.0020328003;-0.00020817836;0.000024491572;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0025159526;0.023756824;0.06427924;0.09166972;0.08586522;0.057577457;0.018969836;0.0074699298;0.006790845;0.0037227194;-0.0017069883;0.012115906;0.03816974;0.07262121;0.09458941;0.08854074;0.05693919;0.026050124;0.004697928;-0.0012802412;0.000055662655;0;0;0;0;0;0;0;0;-0.000022265065;0.00031171093;-0.00026718076;-0.0031839043;-0.004809254;0.010019279;0.024914607;0.033041354;0.026896197;0.012290316;-0.0012468437;0;0;0;0;0;-0.0018980966;0.018227667;0.045572877;0.061876465;0.053849917;0.029482655;0.0009035905;-0.0039539044;-0.0010353255;0.00026718093;-0.000012987966;0;0.0002449157;-0.004018844;0.01043675;0.02804656;0.048751213;0.065958396;0.08223602;0.08902129;0.08970037;0.066639334;0.034297474;0.009358749;-0.0010761449;0;0;-0.000011689138;-0.0007636918;0.008854073;0.018839024;0.0351621;0.040772896;0.03551222;0.019380623;0.00901735;-0.0009202893;-0.0018146025;0.016559638;0.05104822;0.08685526;0.110245086;0.11333177;0.09456232;0.07434824;0.050161336;0.024667094;0.008037318;0.0008653693;-0.00058371585;0.000036737358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0001335904;-0.0012431327;-0.004805543;0.0068650628;0.019129403;0.026959285;0.023326367;0.012153015;-0.0012060243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014954703;0.014980678;0.029738706;0.035976633;0.02561225;0.030536536;0.037171524;0.05255297;0.045862317;0.025419278;0.001510313;-0.00033768674;0;0;0;0;0;0;-0.0008906025;0.0089060245;0.017812049;0.022265062;0.017864095;0.008373333;-0.0028315594;0.009169032;0.01946523;0.0278035;0.025523277;0.016252382;0.003708803;0.0008098918;0.014433328;0.028808212;0.03460826;0.02613362;0.01139693;-0.0036987837;-0.0006790844;0.00007514459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;-0.001022523;0.009037389;0.031373702;0.058871612;0.06924992;0.057861336;0.029959315;0.008363872;-0.00095517124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013581689;0.012958268;0.033397596;0.046422657;0.04274892;0.026050124;0.0048760492;-0.00062342186;0;0;0;0;0;0;0;0;0;0;0;-0.00049168686;0.0041932533;0.01616258;0.0347168;0.056182176;0.075432174;0.07480134;0.058130376;0.03219343;0.0098263165;-0.0010946993;0;0;0;0;0;0;0;0;0;0;0;0;-0.00039798804;0.003222868;0.014305305;0.036075532;0.06303908;0.08403837;0.08492173;0.065696776;0.040926892;0.028510042;0.035482343;0.05620147;0.0759517;0.074810624;0.056568112;0.030111648;0.008690799;-0.0009833738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006456868;0.0064568687;0.012913737;0.01614217;0.012913737;0.0064568687;-0.0006456868;0;0;0;0;0;0;0;0;0;0;0;-0.0011243859;0.010631569;0.028610608;0.04035543;0.03779495;0.023489643;0.004998506;-0.0006122893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0.000024491572;-0.001542969;0.010222447;0.045298267;0.10256959;0.1579567;0.168443;0.12822895;0.0668091;0.01814046;-0.003727543;0.01574511;0.038492586;0.062557414;0.06911446;0.07275481;0.073504396;0.07649163;0.062186323;0.038140055;0.010353255;-0.0011837593;0;0;0;-0.00086945074;0.0074903383;0.029430704;0.045819648;0.047493238;0.032777887;0.011172238;-0.0025883138;0.012394218;0.040543754;0.07724678;0.117358215;0.16030383;0.16354431;0.13527417;0.080379665;0.026500994;-0.002891675;0;0;0;0;-0.0000000000025919945;0.00006679522;-0.0006846506;-0.001684723;0.0024788426;0.022192702;0.04455239;0.06764498;0.08961874;0.11097835;0.12323527;0.13096589;0.12154128;0.106185794;0.09356058;0.08772157;0.082414135;0.07117862;0.049867243;0.030479014;0.03194665;0.040517773;0.045773257;0.033523764;0.012820966;-0.0013470362;0;-0.0006763013;0.0056720246;0.022796642;0.054478716;0.07876935;0.09287148;0.09916024;0.11959678;0.1327972;0.14594638;0.1437221;0.14354953;0.13897295;0.12355441;0.08073313;0.037299547;0.007837302;-0.0009796628;0;0.000023378316;-0.00022209398;-0.0012974964;0.0063121454;0.012156167;0.029218996;0.05559586;0.0840033;0.11023378;0.13344121;0.14782445;0.16765203;0.18187663;0.18359439;0.17284536;0.15418668;0.13547325;0.117622815;0.09014642;0.08059322;0.06665009;0.05334412;0.034032885;0.014558752;-0.003023596;0.00024046254;-0.000062342224;0.0000044530184;-0.0013693015;0.012947136;0.034666706;0.05063447;0.051662005;0.04789957;0.03640152;0.031362202;0.022669546;0.009642628;-0.00090210594;-0.0007347471;0.00006122892;0;0;0;0;0;0;0;0;-0.00029222897;0.0023266992;0.0108848335;0.026965775;0.051205467;0.08277316;0.11971647;0.1479611;0.14245746;0.104754336;0.053431973;0.013500977;-0.0015863858;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0000667952;-0.0010204822;0.0011763374;0.015511327;0.027738558;0.031709164;0.023157522;0.0154334;0.025749546;0.044964302;0.052656878;0.04269326;0.022432052;0.005710989;0.0024380244;-0.0002616145;0.0000857205;-0.0013919377;0.0020242657;0.024638146;0.043552317;0.051538054;0.05448122;0.058004383;0.07769023;0.11904165;0.15105082;0.14589646;0.111593984;0.06547376;0.033801146;0.021599062;0.022209402;0.013915665;0.0031059764;-0.00037479523;0;0;0;0;0;-0.00004870483;0.00033397594;0.0021638859;0.0070204525;0.017272122;0.03432577;0.05834143;0.07909386;0.08173366;0.0638729;0.03554339;0.011204895;0.0006122893;-0.00015585546;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;-0.0006875134;0.0069538564;0.012945981;0.015783941;0.012123326;0.005727091;-0.0011336098;0.0002492892;-0.00001705663;0;-0.00018130122;0.0018416387;0.0033397593;0.00396;0.0029103619;0.0012404821;-0.00046756637;0.000028626511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000009542171;0.000023855428;0.00090650615;0.0016698798;0.0019800002;0.0015267472;0.00070612057;-0.000071566275;0;0;0;0;0;0;0;-0.00009065061;0.00086833746;0.0022328675;0.002523904;0.0025477593;0.010162411;0.016436389;0.019941546;0.02417827;0.038012825;0.046306565;0.048180006;0.032780536;0.011805254;-0.0012579762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000023855428;-0.0009399038;0.006099037;0.01688805;0.033663977;0.054625746;0.07780845;0.0935236;0.09150147;0.06709578;0.034196757;0.009236822;-0.0010655427;0;0.00010019278;-0.0010470146;-0.0021357762;0.004224795;0.010363989;0.018620351;0.020508507;0.016159903;0.0077189;0.004150844;-0.00041508442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013704943;0.012941569;0.034908835;0.05087766;0.049189888;0.032341994;0.008958906;0.00058445794;-0.00013478316;0.000023855428;-0.0007848435;0.0049857837;0.010329399;0.013180123;0.01068723;0.0054867477;-0.00054628926;0;0;0;0;0;0;0;0;0;0;0;-0.0011056989;0.009716314;0.034487788;0.06478537;0.07628966;0.063693985;0.03295985;0.008988724;-0.00103294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000015744583;-0.00008397111;-0.0014038918;0.0016794215;0.004933301;0.0072293854;0.006414604;0.003117427;-0.0022226102;0.0093352245;0.019930016;0.0254931;0.020752672;0.010273339;-0.001028646;0.000038168684;-0.0003498796;-0.0014694942;0.002290121;0.006202411;0.008683376;0.007481062;0.00391229;-0.0003880483;0;0;0;0;0;0;0;0;-0.000057253033;0.0005836629;0.0010337353;0.0012086751;0.0008667473;0.00034987958;-0.00016857841;0.000011132538;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00006679518;-0.0011206747;0.003191325;0.0073845787;0.009982169;0.008386507;0.004594024;-0.0004527229;0;0;0;0;0;0;0;0;0;0;0;-0.00008349398;0.0003488193;0.005540289;0.020366967;0.045940246;0.07440242;0.082482785;0.06658739;0.03663717;0.010709498;-0.0012060245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00012245784;-0.0019370607;0.0043231337;0.01388969;0.029426994;0.049190946;0.07202934;0.087772585;0.08757593;0.065015845;0.033434708;0.009113834;-0.0010483135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000052044597;-0.0005388146;-0.0018613597;0.009107803;0.019501414;0.024950787;0.020318821;0.010023176;-0.0010041544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;-0.0018889124;0.016611408;0.059477784;0.10355343;0.11627373;0.09138418;0.04244083;0.008498576;-0.0010776292;0;-0.0012505545;0.011091713;0.037924826;0.06994941;0.10156951;0.123099834;0.13135645;0.118965946;0.08785423;0.044845548;0.01345552;-0.0015103136;0;0;0;0;-0.00030428916;0.0030466025;0.006048675;0.0075330124;0.005993012;0.002968675;-0.00068093976;0.0033991332;0.0067908447;0.008488555;0.006612724;0.0051766275;0.003222868;0.0044530127;0.0035624101;0.0017812051;-0.00017812052;0;0;0;0;-0.0003896386;0.0039520487;0.0071025547;0.009165783;0.015711712;0.034087814;0.060839284;0.092080876;0.11356666;0.1214188;0.106423296;0.076057464;0.039167963;0.011073162;-0.0012616873;0;0;0;0;0;0;0;0;0;0;0;0;-0.001042747;0.010045255;0.024098217;0.038466606;0.05092762;0.06552979;0.08576503;0.11144037;0.11647226;0.10785382;0.09773622;0.09842457;0.10344163;0.09337967;0.06226981;0.029106002;0.006100627;-0.0007625784;0;-0.00042665424;0.003132694;0.018340288;0.048656117;0.06750488;0.0652255;0.041537423;0.014194534;-0.00166487;-0.00094849174;0.002264358;0.017834319;0.030592201;0.03412567;0.025003668;0.010005919;-0.0010420051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00004453013;-0.0010241929;0.0048983144;0.010464579;0.0135816885;0.011132531;0.005046747;0.0061748447;0.02686651;0.04193254;0.04356531;0.030132053;0.010345834;-0.0011132532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0000667952;-0.00097224116;0.0007570124;0.0134789;0.028348625;0.050801456;0.058135945;0.0570802;0.042953026;0.029435528;0.023350116;0.027571568;0.024395088;0.019667473;0.009432965;-0.00094997603;-0.0009347616;0.009216994;0.020062678;0.025369184;0.020736195;0.010429326;-0.00085312285;-0.00074291095;0.00006122892;0;0;0;-0.0014694942;0.01288405;0.0474988;0.07295518;0.07466217;0.050912775;0.016639423;-0.0018108917;0;0;0;0;0;-0.0002115181;0.0016921448;0.007837302;0.019159088;0.03448858;0.051654946;0.06919982;0.078506604;0.0704949;0.05385548;0.032744486;0.016494704;0.008664823;0.0046385564;-0.00046385563;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;-0.0018889124;0.016611408;0.059477784;0.10355343;0.11627373;0.09138418;0.04244083;0.008498576;-0.0010776292;0;-0.00050467486;0.0038778319;0.020346558;0.04819644;0.08769837;0.12537828;0.14778067;0.13509327;0.09675283;0.04749138;0.013203184;-0.0015140245;0;0;0;0;-0.00030428916;0.0030466025;0.006048675;0.0075330124;0.005993012;0.002968675;-0.00068093976;0.0033991332;0.0067908447;0.008488555;0.006612724;0.0051766275;0.003222868;0.0044530127;0.0035624101;0.0017812051;-0.00017812052;0;0;0;0;-0.000014843372;0.00020038555;-0.00038963868;0.00020780711;0.008943133;0.031137688;0.061752148;0.09224415;0.11342194;0.1213854;0.106427014;0.076057464;0.039167963;0.011073162;-0.0012616873;0;0;0;0;0;0;0;0;0;0;0;0;-0.001042747;0.010045255;0.024098217;0.038466606;0.05092762;0.06552979;0.08576874;0.11139769;0.116442576;0.107978135;0.098079465;0.09888843;0.10386281;0.093596764;0.06231435;0.029100437;0.006100627;-0.0007625784;0;-0.00042080964;0.003074248;0.018223397;0.048510004;0.06738799;0.065167055;0.041543268;0.014194534;-0.00166487;-0.00094849174;0.002264358;0.017834319;0.030592201;0.03412567;0.025003668;0.010005919;-0.0010420051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00004453013;-0.0010241929;0.0048983144;0.010464579;0.0135816885;0.011132531;0.005046747;0.0061748447;0.02686651;0.04193254;0.04356531;0.030132053;0.010345834;-0.0011132532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0000667952;-0.00097224116;0.0007570124;0.0134789;0.028348625;0.050801456;0.058135945;0.0570802;0.042953026;0.029435528;0.023350116;0.027571568;0.024395088;0.019667473;0.009432965;-0.00094997603;-0.00093067973;0.009176175;0.019981042;0.02526714;0.020654561;0.0103885075;-0.00084904104;-0.00074291095;0.00006122892;0;0;0;-0.0017255425;0.0151254;0.0558111;0.085739054;0.08776146;0.059855912;0.019574702;-0.0021300244;0;0;0;0;0;-0.0002115181;0.0016921448;0.007837302;0.019159088;0.03448858;0.051654946;0.06919982;0.078506604;0.0704949;0.05385548;0.032744486;0.016494704;0.008664823;0.0046385564;-0.00046385563;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;-0.0006551495;0.0065514953;0.01238216;0.0224571;0.037884004;0.05652265;0.060712937;0.05318567;0.02928134;0.008221375;-0.0018294462;0.008156435;0.024036065;0.053888876;0.083976395;0.110240825;0.12441903;0.11978049;0.090163305;0.053582735;0.019463375;0.0011095422;-0.0005967037;0.001732222;0.005134324;0.019121233;0.05380946;0.09492339;0.11044009;0.09288725;0.050915007;0.012997419;-0.0032781595;0.019287111;0.05513665;0.10078281;0.12373807;0.11021207;0.0652255;0.028220968;0.0033842896;-0.0011911809;0.000055662655;0;0;0;0;-0.0029167233;0.02366776;0.10715062;0.2404404;0.35923934;0.4025672;0.36151966;0.29359454;0.24861726;0.23081635;0.20591848;0.176677;0.15991697;0.16464645;0.18102238;0.19358732;0.19072624;0.18114483;0.16012292;0.12818183;0.09505882;0.07869215;0.088623494;0.10648601;0.1051451;0.086483076;0.06904563;0.0754563;0.09635318;0.11425039;0.11359301;0.11306979;0.12546642;0.15096548;0.16827936;0.18119903;0.18519264;0.17720431;0.15683436;0.12994634;0.090795085;0.056360304;0.02904107;0.009210316;-0.0010204823;-0.0009091568;0.008606468;0.02219252;0.039631445;0.05727363;0.081966974;0.11387707;0.15223616;0.17302552;0.18041235;0.170494;0.153957;0.13756804;0.12757659;0.12129561;0.11909137;0.11364867;0.10336815;0.088787146;0.06996834;0.04538919;0.019515703;0.0034818854;-0.001987899;-0.0016164437;0.00014694943;0;0;0;-0.0021819763;0.019760244;0.062564835;0.110449575;0.14686611;0.15849759;0.14596994;0.14148983;0.13164775;0.11736009;0.10550876;0.104946375;0.11813119;0.14342041;0.1533061;0.1449938;0.12031484;0.095457755;0.0788712;0.07592387;0.08343276;0.09388063;0.10020113;0.10814838;0.11807442;0.13043709;0.14082512;0.14237116;0.12758994;0.11128775;0.116368346;0.13962978;0.14580834;0.121762075;0.06979541;0.018808413;-0.0021597112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00011132531;-0.0017292533;0.0022933024;0.023416167;0.06889182;0.12333733;0.1707174;0.1913404;0.19832237;0.20025647;0.20334125;0.19402148;0.17207555;0.14161138;0.12642103;0.12094382;0.13227731;0.14733459;0.17038786;0.1965699;0.21154594;0.1857797;0.13184787;0.07153431;0.045404773;0.0541157;0.08805369;0.116979726;0.13671222;0.14298455;0.14284152;0.11532933;0.08964656;0.0591592;0.049459238;0.047422357;0.07043831;0.12713353;0.2131119;0.30719203;0.39424306;0.43024507;0.4122098;0.38941595;0.36259487;0.35097718;0.34205627;0.3129285;0.25486538;0.19529244;0.12924173;0.06904952;0.025256932;0.004599127;-0.0014082652;0.0000667952;0;0;0;0;0;0;0;0;0;0
