;meta[fps=30]
;meta[frames=223]
lip_upper_back;0.025697593;0.020558074;0.010279037;-0.0010279038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014694942;0.014338701;0.033041354;0.04297157;0.036514703;0.019593257;0.00031171093;-0.0012468437;0.00008906026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001521446;0.013956483;0.04189023;0.07379013;0.08899346;0.0916764;0.07125934;0.050578803;0.027863245;0.010950702;-0.0011540726;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014917593;0.014539087;0.033787236;0.043194223;0.035958078;0.018313017;-0.0010464574;-0.0020483858;0.00016698797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00021430124;0.0013693013;0.010690013;0.034162957;0.050291207;0.050945252;0.03401823;0.013615086;0.0070942054;0.025604824;0.04991827;0.073834665;0.08421018;0.07321495;0.048318896;0.022450604;0.0052582654;-0.00032655426;-0.000025975902;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;-0.0022265064;-0.0017812051;-0.00089060253;0.00008906026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002423181;0.023823617;0.05275707;0.0666282;0.054438084;0.027107716;-0.0025716142;-0.002523374;0.0002115181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0002449157;-0.00285735;-0.0032173018;0.024075957;0.07188685;0.116409555;0.13009477;0.11754283;0.08174433;0.05399278;0.029700113;0.020410014;0.013453665;0.016893618;0.011744822;0.0042025307;-0.003033615;-0.00024491572;0.000038963866;0;0;0;0;0;0;0;0;0;0;-0.0025938798;0.02554916;0.05590757;0.07130387;0.058946755;0.030391809;-0.0013693012;-0.0017255424;0.0001335904;0;0;0;0;-0.000315329;0.0014633714;0.020380048;0.06887003;0.115756065;0.1281786;0.106677584;0.073041834;0.059676025;0.06516613;0.0593735;0.034462605;0.0112030385;-0.0013581685;-0.001046458;0.00008906026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0026866512;0.023907928;0.08249102;0.13467975;0.14362442;0.105386496;0.04171657;0.0038623197;-0.0016115457;-0.000009796524;0.000007347465;0;0;0;0;0;0;0;0;0;-0.0026161452;0.023122268;0.08156064;0.13772798;0.15031034;0.12353213;0.09999241;0.115227275;0.17469728;0.22165243;0.2180926;0.16513442;0.0980776;0.032907758;0.0018368685;-0.003940916;-0.0014249639;0.00014472292;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;-0.00041607837;0.0034121212;0.0147798285;0.03451224;0.058092337;0.07699398;0.081519365;0.07020732;0.04784345;0.02440251;0.008149013;0.0010909883;-0.00016698799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000960181;0.008466291;0.029854672;0.05375622;0.06167423;0.049050864;0.03191047;0.0353328;0.045180447;0.04762868;0.032915186;0.011269833;-0.0012134459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010019279;0.0091880495;0.028350847;0.041672777;0.040819287;0.02664386;0.007310362;-0.00083122903;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012245786;0.011065736;0.03596921;0.05744387;0.06044965;0.04391784;0.017032774;0.0020483858;-0.0003228434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006189688;0.005118739;0.022049092;0.046883546;0.0640232;0.061752155;0.041072365;0.017169707;0.005250103;0.012998901;0.035008844;0.06312294;0.08704991;0.08688756;0.064848855;0.03392732;0.009519057;-0.001085793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0.02532651;0.02026121;0.010130605;-0.0010130604;0;0;0;-0.002077609;0.018251786;0.06393693;0.12810344;0.18847096;0.22349949;0.21507633;0.17740524;0.11886204;0.06064725;0.020550653;0.0028805428;-0.00043138562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012245786;0.010751799;0.038285226;0.071427226;0.08942095;0.086337246;0.07624894;0.06379831;0.051067594;0.033202555;0.013058461;-0.0013693015;0;0;0;0;0;-0.0022014582;0.020667545;0.057215646;0.08452097;0.08549785;0.06886584;0.05386754;0.07151539;0.091658585;0.087203346;0.05727688;0.02209251;-0.0003506756;-0.0046533993;-0.0020940297;0.00020817839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00020038556;-0.0035290122;0.00945189;0.041049726;0.09237775;0.13101321;0.15043949;0.14263001;0.13324751;0.11084699;0.084280685;0.060867112;0.044830702;0.03512314;0.02644533;0.012034266;-0.0012245786;0;0;0;0;0;0;0;0;0;0;-0.0022098077;0.020639716;0.058387347;0.087344736;0.09821861;0.08273234;0.051328395;0.031859454;0.019241655;0.004956574;-0.0005380726;-0.0043416875;-0.00439735;-0.003117109;-0.0011577833;0.00012245784;0.000011132533;-0.00011132532;-0.00022265063;-0.0002783133;-0.00022265063;-0.00011132532;0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00085720496;0.00861658;0.016698798;0.02053952;0.016030846;0.007681447;-0.0013025062;0.00004453013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000073474715;-0.000802099;-0.0018001308;0.0081710005;0.034104515;0.0533304;0.05534789;0.03758844;0.01280297;-0.0013807124;0;0;0;-0.0023556438;0.020653073;0.07358603;0.1415457;0.18108177;0.1657968;0.10521802;0.046316348;0.016314726;0.024208805;0.05126141;0.08307429;0.100421004;0.094456755;0.06765796;0.04278232;0.034554265;0.05132431;0.07262585;0.092578135;0.09521377;0.082667395;0.05937536;0.03412956;0.012521316;0.0027942653;-0.00034789162;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00005248194;-0.00064552785;-0.00049333024;0.0063713067;0.026269594;0.05331449;0.07243781;0.08007249;0.06872955;0.0474583;0.026397618;0.010917037;0.00020197591;-0.00011291567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00005248194;-0.0006838556;-0.00016857838;0.00896169;0.017112292;0.02038844;0.015828872;0.0069339774;-0.0007093014;0;0;0;0;0;0;0;0;0;0;0;-0.0006178556;0.006178555;0.0123952795;0.014997907;0.0118925655;0.010261969;0.007566147;0.009972365;0.007826171;0.003414507;-0.0011491955;0.0066995574;0.014077086;0.018571448;0.01595928;0.0091247;0.0008516388;0.00039122903;-0.00004532531;0;0;0;0;0;0;0;0;0;0;-0.00041031334;0.004134145;0.0078889895;0.009709159;0.007285448;0.0065483144;0.0051957117;0.007318844;0.0057658562;0.0028865065;-0.00028865063;0;0;0;0;0;0.00011927713;-0.0011927712;-0.0031823139;0.0039393255;0.023022076;0.049579524;0.062056705;0.05377808;0.029658657;0.009056316;-0.0008492532;0.00007156626;-0.0000071566265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00010973497;-0.0010496388;-0.0030487233;-0.0009160485;0.013139569;0.035139047;0.05759972;0.068598665;0.06379418;0.04624613;0.02745282;0.011355182;0.0025191333;-0.00031171093;0;0;0.000019084342;-0.00041031334;0.001068723;0.011355183;0.019990847;0.022805788;0.017099569;0.007223423;-0.0007442893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00007792773;-0.0015585546;0.005221158;0.022658413;0.049131576;0.06389703;0.057948533;0.03347181;0.010824533;-0.0014064097;-0.0010390364;0.00008906026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0.023749404;0.018999523;0.009499761;-0.00094997615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015552149;0.014266342;0.04321538;0.07187052;0.08014867;0.06386177;0.031141032;0.010102774;0.0012123327;-0.00019593257;0;-0.0010620436;0.009237775;0.033377558;0.06937794;0.10686117;0.11503245;0.08858823;0.0608482;0.041014474;0.031672053;0.028721936;0.01569687;0.000667952;-0.0009796628;0.0000667952;0;0;0.000055662655;-0.0010353253;0.0024936872;0.018456148;0.047861937;0.085784115;0.121209435;0.13922505;0.13107443;0.09957255;0.05753929;0.022328682;0.003800966;-0.0005184581;0;0;0;0;0;0;0;0;0;0;0;-0.00031913264;0.002144868;0.016056823;0.035753988;0.0575923;0.07696105;0.09219778;0.101459116;0.1041337;0.08636062;0.056066208;0.025732847;0.006267615;-0.00074866274;0;0;0;0;0;0;0;0;0;0;-0.0011355182;0.011054603;0.025782943;0.03387852;0.026954086;0.01741128;0.006167422;0.0077259764;0.007904097;0.0048003476;-0.00035401454;-0.0021485786;0.008126749;0.01792338;0.02365663;0.01959326;0.00979663;0.0056441934;0.0129137365;0.020472726;0.02801316;0.04182121;0.046070125;0.044159044;0.026551088;0.008431037;0.010739182;0.023842173;0.029593978;0.02361952;0.011225303;-0.0011318073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008523067;0.007185827;0.029140072;0.060063127;0.08378567;0.08270804;0.057437632;0.026926033;0.006460876;-0.0007739336;0;0;0;0;0;0;0;0;0;0;-0.0002449157;0.0015975185;0.011847796;0.038824704;0.057527356;0.058654524;0.039475955;0.0155855445;0.0057694344;0.023511905;0.048738223;0.07954194;0.08914932;0.073964536;0.042626467;0.013937929;-0.0015251568;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0.023749404;0.018999523;0.009499761;-0.00094997615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016286896;0.014890876;0.045689028;0.0768423;0.08682262;0.070229575;0.035353582;0.011951887;0.0016041978;-0.0002449157;0;-0.0011644629;0.0100749405;0.037022352;0.078116976;0.12206821;0.13265525;0.10357782;0.067296155;0.03725613;0.022242801;0.020149881;0.010520243;-0.00028944568;-0.00046014469;0.0000333976;0;0;0.0000667952;-0.0012320002;0.0029167235;0.021692533;0.056306753;0.1009164;0.14252822;0.16362117;0.15399842;0.11697112;0.06761423;0.026264828;0.004481641;-0.00061069906;0;0;0;0;0;0;0;0;0;0;0;-0.00031913264;0.002144868;0.016056823;0.035753988;0.0575923;0.07696105;0.09219778;0.10107225;0.10701147;0.10319301;0.0929121;0.081317574;0.07319082;0.07150425;0.06419018;0.049339376;0.028065113;0.0092734;-0.0010130603;0;0;0;0;0;-0.0011355182;0.011054603;0.025782943;0.03387852;0.026954086;0.01741128;0.006167422;0.0077259764;0.007904097;0.0048003476;-0.00035401454;-0.0021485786;0.008126749;0.01792338;0.02365663;0.01959326;0.00979663;0.0056441934;0.013359037;0.016090218;0.01846887;0.028610608;0.034065545;0.03662603;0.024955424;0.007833591;0.0108059775;0.023842173;0.029593978;0.02361952;0.011225303;-0.0011318073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002449157;0.0015975185;0.011847796;0.038824704;0.057527356;0.058654524;0.039475955;0.0155855445;0.0057694344;0.023511905;0.048738223;0.07954194;0.08914932;0.073964536;0.042626467;0.013937929;-0.0015251568;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0.14016971;0.20766628;0.23981145;0.2255874;0.184092;0.13908875;0.090707876;0.047854584;0.042011395;0.06864876;0.11029417;0.13846643;0.13929859;0.11101917;0.082199834;0.052372996;0.026563613;0.009228869;0.0013943494;-0.00020177713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011021208;0.0098578585;0.032365613;0.061994288;0.09410886;0.12721422;0.16730806;0.21001522;0.24442643;0.2261212;0.16534036;0.083391;0.041413017;0.04040831;0.06744644;0.06846507;0.0478838;0.014360967;0.018296316;0.05609405;0.113679856;0.16316952;0.19436657;0.20449577;0.21141447;0.21324217;0.21020411;0.20026162;0.18635006;0.17376147;0.16407415;0.16104431;0.14351504;0.107794456;0.060666732;0.020311303;-0.00058445794;-0.0004341687;0.00027274704;0.00011132532;-0.000011132533;0;0;0;0;0;0;0;-0.00034232537;0.0028332295;0.010568484;0.040360067;0.08109271;0.121788055;0.15176888;0.17666031;0.19165397;0.20480148;0.19796015;0.17262477;0.15183105;0.15784632;0.17901853;0.19307336;0.18212265;0.14260773;0.091292344;0.048504442;0.018684102;0.002757158;-0.0009277111;0.00004453013;0;0;0;0;0;-0.0014277473;0.012585328;0.043990202;0.08275349;0.11629377;0.12536344;0.10211038;0.07567339;0.08206346;0.12431865;0.1658428;0.16523738;0.12971161;0.08287325;0.089091234;0.13170111;0.15994897;0.15661432;0.13882871;0.10389148;0.07711263;0.06062267;0.055418674;0.06569771;0.07203119;0.059823446;0.041393533;0.044301912;0.07477444;0.09393073;0.08312661;0.047869887;0.015279401;-0.0016810125;0;0;-0.0017218317;0.0151884835;0.051689826;0.11072602;0.17943339;0.20471242;0.16874951;0.10123924;0.033914883;-0.0025437835;-0.0014182845;0.00032284344;-0.000017812055;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016253497;0.01578593;0.03729398;0.048994273;0.04074507;0.020372534;-0.0022376392;-0.004029976;-0.0011132532;-0.0019392871;0.019029949;0.055998858;0.093954116;0.10764045;0.08913818;0.04727764;0.018172747;0.0056074564;0.01710625;0.047657628;0.090331964;0.11715505;0.11774508;0.10162703;0.082354754;0.07636842;0.08918716;0.09865279;0.11559836;0.13240476;0.13273317;0.109994985;0.072467215;0.029133836;0.0068075424;-0.0008293736;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0.096569166;0.13871694;0.15334508;0.13336219;0.09417121;0.05644973;0.022888485;0.0024171507;0.019237015;0.058262106;0.09719118;0.11057665;0.09470166;0.057697132;0.033970922;0.01879728;0.00932767;0.0034622173;0.00060393993;-0.00008210242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006245351;0.0049350513;0.024418095;0.05252886;0.07862908;0.087846816;0.082858324;0.06385398;0.043187544;0.022498848;0.00819911;-0.0008794701;0;0;0;0;0;-0.0008794701;0.0074142665;0.030892774;0.05363654;0.071437456;0.071589604;0.056953073;0.051949363;0.06837194;0.08961207;0.11096426;0.11674056;0.10730774;0.10022894;0.09606299;0.0818204;0.057915147;0.029879715;0.0077259773;-0.0009017351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007681448;0.006475423;0.025519475;0.060946904;0.096834466;0.11647598;0.103007466;0.074433975;0.05282386;0.056169182;0.076233715;0.09496049;0.09197141;0.06879348;0.03936464;0.014527956;0.0020261218;-0.0006976388;0.0000333976;0;0;0;0;0;-0.0012607593;0.011572267;0.034917183;0.0580645;0.07085857;0.06297673;0.03984612;0.020728776;0.008310436;0.0012301448;-0.00034139768;-0.0034139762;0.005970749;0.020618193;0.056092747;0.09629965;0.11858466;0.105258085;0.071404524;0.027050938;0.0045982925;-0.0006275965;0;0;0;0.000022265061;-0.00020595183;-0.0012969399;0.0059559047;0.012830243;0.016559644;0.013548291;0.006863206;-0.00068465073;0;0;-0.0005417832;0.004315711;0.019685285;0.054886352;0.10574717;0.13256247;0.11807311;0.07302941;0.024520516;-0.0017040196;-0.0009729831;0.00023378321;-0.000013359042;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012023136;0.011689159;0.027475089;0.035946943;0.029612536;0.014472291;-0.0021485786;-0.0032284344;-0.00091286754;-0.0017567136;0.01766065;0.04584154;0.06823352;0.06911076;0.049550906;0.018960929;0.0059937555;0.0025248583;0.010210758;0.029502321;0.05731213;0.07527447;0.07871256;0.074638054;0.06972304;0.072930336;0.08313218;0.08264049;0.08649235;0.081705354;0.06399721;0.03923475;0.017051326;-0.0008757593;-0.00007421685;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0.08730688;0.12546363;0.13878371;0.120782405;0.08533086;0.051221896;0.020773303;0.0025340419;0.014694942;0.044901673;0.07539089;0.086388454;0.074761905;0.046528418;0.02803728;0.015765056;0.007827561;0.0028749763;0.00050096394;-0.00006818676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010874259;0.009492934;0.034361675;0.06540288;0.09382053;0.10237922;0.08292756;0.052255217;0.023347145;0.00356241;-0.00089802424;0.0000333976;0;0;0;0;0;-0.0007792773;0.006557062;0.027486222;0.04783649;0.06452415;0.06513088;0.053995233;0.050556615;0.06534485;0.083121054;0.100924194;0.10363275;0.09700243;0.09071722;0.08592111;0.07137067;0.048988707;0.02356757;0.0062787486;-0.00072918093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00043416876;0.0033434704;0.016984534;0.04648203;0.0780576;0.09594387;0.0848002;0.058412395;0.039520487;0.044864107;0.06517356;0.08363501;0.081928015;0.061433025;0.035022948;0.012854365;0.0017181215;-0.0006568194;0.0000333976;0;0;0;0;0;-0.0011633496;0.010642699;0.03259605;0.05408852;0.06568862;0.057187814;0.033854026;0.014962122;0.0039520487;-0.0012345978;-0.0009321639;-0.0028239521;0.005599665;0.018520083;0.05112727;0.08806891;0.107467905;0.10774806;0.087998025;0.05286394;0.02698637;0.0109093245;-0.0011466509;0;0;0.000022265061;-0.00020595183;-0.0013080724;0.00606723;0.013052893;0.016837955;0.013770942;0.0069745313;-0.00069578324;0;0;-0.00046756634;0.003681157;0.01733298;0.049025446;0.09514753;0.11963576;0.10681888;0.066049315;0.022142235;-0.001609022;-0.0009262266;0.00017812054;-0.000008906028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007102556;0.0059122653;0.024917725;0.052745055;0.073265426;0.09157622;0.092408925;0.07720277;0.04937144;0.020877056;-0.0025938798;-0.0047535915;-0.0014472292;-0.0012846942;0.013679655;0.03574656;0.053623177;0.054772057;0.039709743;0.015670152;0.0046650874;0.0058167484;0.017267114;0.040255424;0.06623523;0.07827191;0.07309714;0.06504367;0.06409091;0.084114805;0.11578613;0.13364048;0.13493371;0.111930184;0.073276184;0.03664087;0.012320001;-0.00068650645;-0.00005566263;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0.0036180727;0.0028944581;0.0014472291;-0.00014472292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00036737358;-0.0039064055;-0.007163785;0.012625405;0.080438115;0.1745414;0.24001554;0.26100335;0.21147914;0.13349131;0.0652255;0.022376386;-0.0045977347;0.00018183133;0;0;0;-0.003005784;0.029553162;0.065429606;0.082566276;0.06738893;0.033471815;-0.0033026508;-0.0031764826;0.0002671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0025604824;0.025293114;0.05400948;0.07341906;0.06491936;0.04425293;0.013514893;0.008432893;0.01550205;0.02586087;0.02923403;0.03733406;0.032445762;0.020623013;0.014372098;0.0051487954;-0.0037794944;-0.0003228434;0.00005009639;0;0;0;0;0;0;0;0;0;0;-0.003203386;0.030831547;0.07609085;0.10395131;0.094905205;0.06983623;0.03363787;0.027799785;0.022201978;0.009316444;-0.0036882076;-0.0041746995;-0.0044567236;-0.0027348914;0.007966068;0.038008507;0.09992746;0.15399446;0.16935274;0.138036;0.0909591;0.060863595;0.060451504;0.059891164;0.04674179;0.027517766;0.01136075;0.0037739286;-0.00041746997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033249161;0.029587671;0.10208457;0.16672733;0.17772678;0.13023132;0.053161543;0.012899261;0.02141231;0.049980465;0.078142956;0.097005166;0.09818522;0.0819948;0.055124585;0.03054024;0.012015713;0.0025233745;-0.00031913264;0;-0.003206169;0.028295184;0.10035235;0.16984533;0.18567726;0.15288676;0.12403868;0.14283037;0.21659085;0.27501062;0.27077064;0.20522822;0.12189379;0.040856387;0.00215971;-0.0050319047;-0.0018702655;0.00018925306;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0.006198037;0.014216243;0.032935597;0.0600294;0.08710093;0.097799286;0.084251;0.058690708;0.030848246;0.010609303;0.0014917591;-0.00022265062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001310299;0.011670235;0.03891711;0.07572795;0.110846624;0.1371723;0.14885643;0.16224702;0.1690889;0.14920078;0.10647895;0.054160696;0.02497769;0.03179377;0.061242286;0.08044367;0.076324634;0.050647452;0.028744197;0.01833083;0.027160041;0.043205358;0.057662807;0.07289842;0.09232594;0.10783764;0.11729533;0.11498868;0.1221543;0.14449285;0.18699126;0.22436677;0.22923104;0.19329946;0.14172587;0.09202946;0.06361447;0.045729257;0.027801115;0.011078461;0.0018225552;-0.00025127723;0;0;0;0;0;0;0.0000333976;-0.0006605303;0.0011948921;0.017904822;0.05164307;0.09648936;0.13727896;0.15906903;0.15748079;0.1474615;0.13797402;0.11920715;0.10198698;0.092098646;0.09535331;0.10952902;0.12573798;0.12482907;0.11497917;0.0915762;0.05990734;0.028776007;0.0073824604;-0.0008667473;0;0;0;0;0;-0.0014583616;0.014127183;0.033876292;0.044140488;0.037683617;0.02009422;-0.00040633723;0.0027497357;0.026590051;0.057583023;0.07375302;0.06576543;0.0379007;0.009245011;0.0060861553;0.029190892;0.06680076;0.10491299;0.12714882;0.11564419;0.08176232;0.041447807;0.013548291;0.00075701234;-0.00018925306;0;0;0;0;0;0;0;0;0;0;0;-0.0012282892;0.011099134;0.034795098;0.06868958;0.10391031;0.11347019;0.08980651;0.05322835;0.017806856;-0.001397133;-0.0007725977;0.000166988;-0.000008906028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016327715;0.014539087;0.049936756;0.082251824;0.09293549;0.07929814;0.046659783;0.022764172;0.0118612675;0.0038966087;-0.00042860248;0;0;0;0;0;0;0;0;-0.0002449157;0.00074959046;0.019728702;0.05999693;0.10696878;0.13881525;0.14482051;0.13803598;0.13645145;0.14874734;0.1607315;0.16003571;0.14111708;0.11647967;0.081501275;0.049740154;0.024079667;0.0072138803;-0.0008126749;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;0;0;-0.0010255845;0.009028484;0.031420182;0.062463246;0.091112815;0.107090786;0.1021883;0.08392955;0.05619006;0.028731672;0.009803585;0.0013943494;-0.0002073434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009012899;0.0077613792;0.029250285;0.05949003;0.08402279;0.09375263;0.09164346;0.07717049;0.05576352;0.031416006;0.010787425;-0.001168916;0;0;0;0;0;-0.0011911809;0.010453448;0.03768362;0.06516427;0.08413967;0.08664079;0.076810166;0.079884;0.099203475;0.11882643;0.13270609;0.13366088;0.12385513;0.11727755;0.11483578;0.111081466;0.103705354;0.094973214;0.0850271;0.0723551;0.054008685;0.031673647;0.01239051;0.0021135916;-0.0002878556;0;0;0;0;0;0;0;0;-0.0004898314;0.0039631813;0.017980522;0.041790042;0.06390816;0.077964835;0.079939;0.07741935;0.07829473;0.081343934;0.081148736;0.08125821;0.083965264;0.09039987;0.096313104;0.08948328;0.06689538;0.038251385;0.014212535;0.00192964;-0.0006865063;0.0000333976;0;0;0;0;0;-0.0015335062;0.013782075;0.045323316;0.07694788;0.098866165;0.09590583;0.06853836;0.03873009;0.01836775;0.017916698;0.03565008;0.046793744;0.04133138;0.023070317;0.004519807;-0.0005714699;-0.0011466509;0.010316146;0.034113787;0.054901935;0.057197094;0.050682705;0.048828214;0.06174844;0.069667384;0.057658162;0.04140745;0.029595835;0.026559435;0.02137446;0.010152869;-0.0010241929;0;0;0;0;-0.0013767232;0.012230941;0.040909458;0.08283494;0.12736508;0.14017527;0.11181739;0.06575245;0.022117741;-0.001609022;-0.0009262266;0.00017812054;-0.000008906028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008670016;0.007619328;0.026463142;0.054907653;0.08747165;0.09665599;0.07778769;0.04516491;0.014805155;-0.0016188929;0;0;0;-0.0011533302;0.010150642;0.035686444;0.06806875;0.08662223;0.07808358;0.05793815;0.04709673;0.052051265;0.06757335;0.08351755;0.090908624;0.094155245;0.0942341;0.09147044;0.07890182;0.057579678;0.031748496;0.008542363;-0.0009833737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
